47 7.64309e-11 -1.15802e-15 0.134015
48 -9.29558e-11 6.49183e-16 0.141937
49 8.28612e-11 -1.12336e-15 0.150337
50 -3.52527e-11 5.53742e-16 0.159234
51 -1.91021e-10 -9.15216e-17 0.168656
52 3.53003e-11 -3.24494e-16 0.178631
53 -8.95328e-13 6.3985e-16 0.189196
54 -3.17005e-11 -2.31675e-16 0.200399
55 5.0387e-11 7.10034e-17 0.212249
56 8.50848e-10 -2.90089e-15 0.0449619
57 7.92665e-10 -2.81042e-15 0.0476216
58 7.70305e-10 -2.11081e-15 0.0504398
59 6.79252e-10 -2.81387e-15 0.0534239
60 6.67149e-10 -2.62411e-15 0.0565889
61 5.22372e-10 -7.13239e-16 0.0599255
62 6.04469e-10 -1.76867e-15 0.0634786
63 3.98642e-10 -6.42887e-18 0.067238
64 4.08422e-10 -4.34847e-16 0.0712131
65 3.4078e-10 -4.04939e-16 0.0754225
66 1.98673e-10 1.42805e-16 0.079885
67 3.09585e-10 -4.49201e-17 0.0846194
68 2.77371e-11 -4.4576e-16 0.0896163
69 1.46533e-10 -7.45503e-16 0.0949226
70 7.71793e-11 -2.96433e-16 0.100538
71 -1.10195e-10 3.39218e-16 0.106482
72 1.10462e-10 -7.48312e-16 0.112792
73 -1.35054e-10 -1.05574e-15 0.119457
74 -7.69555e-11 -1.58788e-16 0.126526
75 7.75487e-11 -1.51598e-15 0.134017
76 -9.50003e-11 5.10388e-16 0.141939
77 7.73731e-11 -1.26398e-15 0.150339
78 -3.69061e-11 6.1871e-16 0.159236
79 -1.91401e-10 -5.04518e-17 0.168658
80 -5.10945e-10 -4.11929e-16 0.178633
81 -3.7072e-12 7.35819e-16 0.189198
82 -3.26537e-11 -2.52319e-16 0.200402
83 5.23441e-11 7.5089e-17 0.212252
84 8.48081e-10 -1.9243e-15 0.0449614
85 7.76756e-10 -2.55417e-15 0.0476211
86 7.63572e-10 -2.43766e-15 0.0504392
87 6.68121e-10 -2.97097e-15 0.0534232
88 6.61149e-10 -2.90154e-15 0.0565882
89 5.25368e-10 -9.54729e-16 0.0599248
90 6.01738e-10 -1.94991e-15 0.0634779
91 4.01099e-10 -3.10933e-16 0.0672372
92 4.23643e-10 -5.07229e-16 0.0712122
93 3.44066e-10 -4.65605e-16 0.0754216
94 1.8492e-10 1.25715e-16 0.0798841
95 3.02343e-10 -2.09478e-16 0.0846184
96 2.51242e-11 -6.26405e-16 0.0896153
97 1.47037e-10 -9.89668e-16 0.0949215
98 7.73272e-11 -5.44953e-16 0.100537
99 -1.0482e-10 1.52332e-16 0.106481
100 1.16076e-10 -6.42434e-16 0.11279
101 -1.37268e-10 -9.45992e-16 0.119456
102 -7.16709e-11 4.59642e-17 0.126524
103 8.04149e-11 -1.60453e-15 0.134015
104 -9.38833e-11 4.36216e-16 0.141937
105 8.91488e-11 -1.27209e-15 0.150337
106 -3.59671e-11 6.03532e-16 0.159234
107 -1.91944e-10 -2.04662e-17 0.168656
108 -1.14351e-10 -4.56917e-16 0.178631
109 -4.23214e-12 7.41451e-16 0.189196
110 -3.18942e-11 -2.50575e-16 0.200399
111 5.32768e-11 7.7644e-17 0.212249
112 8.52922e-10 -1.40585e-15 0.0449614
113 7.45091e-10 -2.4913e-15 0.0476211
114 7.4841e-10 -2.68957e-15 0.0504392
115 6.70219e-10 -2.96761e-15 0.0534232
116 6.65394e-10 -3.03384e-15 0.0565882
117 5.26332e-10 -1.19384e-15 0.0599248
118 5.98834e-10 -2.1352e-15 0.0634779
119 3.95054e-10 -6.27044e-16 0.0672372
120 4.28481e-10 -5.99404e-16 0.0712122
121 3.48795e-10 -5.5839e-16 0.0754216
122 1.82607e-10 2.52018e-18 0.0798841
123 3.00017e-10 -4.49854e-16 0.0846184
124 1.74417e-11 -8.55905e-16 0.0896153
125 1.45241e-10 -1.21804e-15 0.0949215
126 8.53436e-11 -7.55596e-16 0.100537
127 -1.00027e-10 -8.69058e-18 0.106481
128 1.21553e-10 -4.51781e-16 0.11279
129 -1.43071e-10 -8.84834e-16 0.119456
130 -6.84612e-11 -2.51939e-17 0.126524
131 8.45001e-11 -1.54141e-15 0.134015
132 -9.2362e-11 4.59268e-16 0.141937
133 8.85261e-11 -1.23287e-15 0.150337
134 -3.39958e-11 5.61928e-16 0.159234
135 -1.91029e-10 -2.45749e-17 0.168656
136 -8.83535e-11 -4.55204e-16 0.178631
137 -1.27475e-12 7.1317e-16 0.189196
138 -3.04139e-11 -2.3654e-16 0.200399
139 5.25487e-11 7.86656e-17 0.212249
140 8.67078e-10 -1.65903e-15 0.0449619
141 7.21545e-10 -2.84442e-15 0.0476216
142 7.37851e-10 -3.05979e-15 0.0504398
143 6.8488e-10 -2.99682e-15 0.0534239
144 6.69952e-10 -3.166e-15 0.0565889
145 5.22983e-10 -1.46146e-15 0.0599255
146 6.04471e-10 -2.33231e-15 0.0634786
147 3.89892e-10 -9.36117e-16 0.067238
148 4.16045e-10 -7.35986e-16 0.0712131
149 3.45722e-10 -7.29567e-16 0.0754225
150 1.85271e-10 -2.21674e-16 0.079885
151 3.10589e-10 -7.42298e-16 0.0846194
152 1.91731e-11 -1.10519e-15 0.0896163
153 1.48683e-10 -1.39884e-15 0.0949226
154 8.55316e-11 -9.03536e-16 0.100538
155 -1.04636e-10 -1.31645e-16 0.106482
156 1.21788e-10 -2.66266e-16 0.112792
157 -1.45189e-10 -8.60093e-16 0.119457
158 -6.0069e-11 -2.11959e-16 0.126526
159 9.02938e-11 -1.41633e-15 0.134017
160 -9.13229e-11 5.16707e-16 0.141939
161 8.67721e-11 -1.16252e-15 0.150339
162 -3.2666e-11 5.23074e-16 0.159236
163 -1.809e-10 -1.96166e-17 0.168658
164 -7.68361e-11 -4.57854e-16 0.178633
165 -7.12656e-13 6.72768e-16 0.189198
166 -2.99302e-11 -2.18259e-16 0.200402
167 5.1694e-11 7.91755e-17 0.212252
168 8.77907e-10 -2.25467e-15 0.0449614
169 7.14426e-10 -3.3907e-15 0.0476211
170 7.40582e-10 -3.46865e-15 0.0504392
171 6.93676e-10 -3.07558e-15 0.0534232
172 6.48888e-10 -3.31327e-15 0.0565882
173 5.08932e-10 -1.73919e-15 0.0599248
174 6.1927e-10 -2.51631e-15 0.0634779
175 3.97987e-10 -1.23553e-15 0.0672372
176 4.01062e-10 -9.11674e-16 0.0712122
177 3.34989e-10 -9.66412e-16 0.0754216
178 1.83545e-10 -5.04743e-16 0.0798841
179 3.16471e-10 -1.02732e-15 0.0846184
180 3.06535e-11 -1.33759e-15 0.0896153
181 1.5487e-10 -1.51418e-15 0.0949215
182 7.81773e-11 -9.79443e-16 0.100537
183 -1.09798e-10 -2.0424e-16 0.106481
184 1.28426e-10 -1.04747e-16 0.11279
185 -1.43385e-10 -8.405e-16 0.119456
186 -5.40985e-11 -4.05984e-16 0.126524
187 9.15245e-11 -1.27958e-15 0.134015
188 -8.68712e-11 5.56939e-16 0.141937
189 8.48486e-11 -1.06324e-15 0.150337
190 -3.16628e-11 4.93314e-16 0.159234
191 -1.61727e-10 -1.43075e-17 0.168656
192 -6.85728e-11 -4.64617e-16 0.178631
193 -2.86196e-12 6.23255e-16 0.189196
194 -3.07249e-11 -1.9898e-16 0.200399
195 5.21796e-11 7.56007e-17 0.212249
196 8.69492e-10 -2.60191e-15 0.0449614
197 7.13833e-10 -3.69416e-15 0.0476211
198 7.59974e-10 -3.67882e-15 0.0504392
199 6.9184e-10 -3.07431e-15 0.0534232
200 6.23682e-10 -3.40849e-15 0.0565882
201 4.92753e-10 -1.98188e-15 0.0599248
202 6.05671e-10 -2.64874e-15 0.0634779
203 3.92158e-10 -1.5136e-15 0.0672372
204 4.18066e-10 -1.09954e-15 0.0712122
205 3.32736e-10 -1.2122e-15 0.0754216
206 1.72272e-10 -7.74467e-16 0.0798841
207 3.13541e-10 -1.2466e-15 0.0846184
208 3.03061e-11 -1.51278e-15 0.0896153
209 1.53959e-10 -1.55247e-15 0.0949215
210 8.17798e-11 -9.76511e-16 0.100537
211 -1.11176e-10 -2.01295e-16 0.106481
212 1.41588e-10 4.56966e-17 0.11279
213 -1.33928e-10 -8.07491e-16 0.119456
214 -5.08416e-11 -5.48083e-16 0.126524
215 8.71839e-11 -1.14788e-15 0.134015
216 -1.00826e-10 5.63129e-16 0.141937
217 9.26704e-11 -9.47084e-16 0.150337
218 -2.49089e-11 4.69477e-16 0.159234
219 -1.29276e-10 -1.44228e-17 0.168656
220 -5.81172e-11 -4.72584e-16 0.178631
221 -2.77264e-12 5.72621e-16 0.189196
222 -3.03536e-11 -1.80787e-16 0.200399
223 5.36253e-11 6.94709e-17 0.212249
224 8.33512e-10 -2.73209e-15 0.0449619
225 6.98532e-10 -3.68854e-15 0.0476216
226 8.0378e-10 -3.62807e-15 0.0504398
227 7.1098e-10 -2.95082e-15 0.0534239
228 6.32626e-10 -3.41604e-15 0.0565889
229 5.01599e-10 -2.17012e-15 0.0599255
230 6.08075e-10 -2.72482e-15 0.0634786
231 3.71378e-10 -1.74501e-15 0.067238
232 4.37376e-10 -1.2518e-15 0.0712131
233 3.76681e-10 -1.38409e-15 0.0754225
234 1.30536e-10 -9.57288e-16 0.079885
235 2.84618e-10 -1.36742e-15 0.0846194
236 2.08991e-11 -1.60054e-15 0.0896163
237 1.53273e-10 -1.50447e-15 0.0949226
238 8.16909e-11 -8.85648e-16 0.100538
239 -1.08354e-10 -1.09335e-16 0.106482
240 1.32192e-10 2.02382e-16 0.112792
241 -1.14827e-10 -7.46142e-16 0.119457
242 -3.23749e-11 -6.10142e-16 0.126526
243 1.09505e-10 -1.02387e-15 0.134017
244 -1.01159e-10 5.38175e-16 0.141939
245 7.97413e-11 -8.32214e-16 0.150339
246 -3.01984e-11 4.48976e-16 0.159236
247 -4.21464e-10 -2.26825e-17 0.168658
248 -4.37139e-11 -4.76222e-16 0.178633
249 -1.07844e-12 5.21896e-16 0.189198
250 -1.83426e-11 -1.65492e-16 0.200402
251 6.09738e-11 6.38512e-17 0.212252
252 7.55071e-10 -3.16859e-15 0.0449614
253 6.37228e-10 -3.63858e-15 0.0476211
254 8.5491e-10 -3.49978e-15 0.0504392
255 7.47112e-10 -2.8537e-15 0.0534232
256 6.8696e-10 -3.42394e-15 0.0565882
257 5.74313e-10 -2.33424e-15 0.0599248
258 6.2867e-10 -2.72622e-15 0.0634779
259 4.07491e-10 -1.89768e-15 0.0672372
260 4.22708e-10 -1.29882e-15 0.0712122
261 5.19563e-10 -1.42527e-15 0.0754216
262 4.12419e-10 -1.0262e-15 0.0798841
263 3.64261e-10 -1.38069e-15 0.0846184
264 1.26689e-10 -1.58019e-15 0.0896153
265 2.06589e-10 -1.36127e-15 0.0949215
266 7.73851e-11 -6.819e-16 0.100537
267 -8.12958e-11 8.87682e-17 0.106481
268 8.47119e-11 3.83465e-16 0.11279
269 -1.48257e-10 -6.51738e-16 0.119456
270 7.43499e-12 -5.72882e-16 0.126524
271 8.75026e-11 -9.05032e-16 0.134015
272 1.90042e-11 4.83086e-16 0.141937
273 1.06613e-10 -7.40047e-16 0.150337
274 -3.9223e-11 4.21726e-16 0.159234
275 -3.76098e-10 -4.42151e-17 0.168656
276 -5.29272e-11 -4.699e-16 0.178631
277 -1.97512e-11 4.70731e-16 0.189196
278 7.01093e-12 -1.51194e-16 0.200399
279 6.85751e-11 5.41465e-17 0.212249
280 5.659e-10 -3.34272e-15 0.0504685
281 1.47394e-10 -3.29296e-15 0.0534539
282 5.35172e-10 -3.24638e-15 0.0566172
283 3.40135e-10 -2.782e-15 0.0599667
284 2.42824e-10 -3.2182e-15 0.0635194
285 4.64331e-10 -2.26057e-15 0.0672646
286 5.90932e-10 -2.3904e-15 0.0712529
287 1.9336e-10 -1.75374e-15 0.0754727
288 -1.43045e-11 -1.10928e-15 0.0799346
289 -3.14075e-10 -1.22674e-15 0.0846595
290 -3.16925e-10 -9.63767e-16 0.0896686
291 1.98752e-10 -1.23114e-15 0.0949829
292 -4.1055e-10 -1.30199e-15 0.100592
293 -7.23058e-14 -1.01119e-15 0.106548
294 -4.4765e-11 -2.73222e-16 0.112851
295 -1.57975e-10 4.16115e-16 0.119523
296 1.14952e-10 5.14438e-16 0.126605
297 -4.91334e-10 -4.35284e-16 0.134087
298 -2.00623e-10 -4.31173e-16 0.142022
299 -6.50945e-11 -7.32238e-16 0.15043
300 -3.93472e-10 3.28072e-16 0.159322
301 1.31716e-11 -6.18097e-16 0.168751
302 -1.10198e-10 3.41757e-16 0.178737
303 -3.73749e-10 -6.09492e-17 0.189313
304 -1.81831e-10 -4.01283e-16 0.20051
305 -8.62709e-11 3.78644e-16 0.21237
306 -2.86514e-10 -1.26377e-16 0.224945
307 -1.1226e-10 4.1867e-17 0.238246
308 1.346e-09 -2.19656e-15 0.0854899
309 1.08e-09 -1.85223e-15 0.090547
310 1.22815e-09 -2.19115e-15 0.0959054
311 9.0114e-10 -1.96879e-15 0.101579
312 6.81427e-10 -2.20627e-15 0.107597
313 5.95651e-10 -1.47797e-15 0.113941
314 7.977e-10 -1.39636e-15 0.120697
315 9.83343e-10 -1.11805e-15 0.127845
316 1.10476e-09 -8.10722e-16 0.135403
317 8.95338e-10 -1.09706e-15 0.143407
318 5.09848e-10 -1.04267e-15 0.151892
319 4.92791e-10 -9.3571e-16 0.160894
320 7.29799e-10 -7.19063e-16 0.170395
321 3.14837e-10 -6.19845e-16 0.180484
322 1.58555e-10 1.03788e-17 0.191162
323 6.17357e-11 5.19142e-16 0.202463
324 5.33325e-10 2.7152e-16 0.21446
325 4.14471e-10 -2.8851e-16 0.227134
326 1.749e-10 -2.21148e-16 0.240575
327 4.1584e-10 -4.85533e-16 0.254817
328 1.91067e-10 2.52452e-17 0.26988
329 2.8155e-10 -4.47496e-16 0.285852
330 1.74606e-10 1.78334e-16 0.302768
331 -2.0688e-10 -5.45084e-17 0.320683
332 2.04077e-10 -2.39255e-16 0.339649
333 2.07633e-10 2.30089e-16 0.359739
334 2.49903e-10 -8.89396e-17 0.381041
335 3.39249e-10 3.17009e-17 0.403572
336 3.03141e-10 -2.52778e-15 0.144801
337 5.65164e-10 -1.52998e-15 0.153367
338 6.5642e-10 -1.61876e-15 0.162443
339 1.35489e-10 -1.51496e-15 0.172053
340 5.37756e-10 -1.48403e-15 0.182246
341 3.75641e-10 -1.13334e-15 0.192992
342 3.05506e-10 -1.081e-15 0.204435
343 -4.88097e-11 -1.02161e-15 0.216542
344 -2.5739e-10 -9.88379e-16 0.229344
345 -3.16272e-11 -1.17318e-15 0.242901
346 -8.752e-12 -9.16949e-16 0.257272
347 8.70782e-11 -8.04209e-16 0.27252
348 -4.48831e-10 -6.46392e-16 0.288612
349 1.45661e-10 -2.06368e-16 0.305702
350 -1.63302e-10 1.07572e-16 0.323787
351 -4.48133e-10 3.44976e-16 0.342929
352 -3.24098e-10 3.52806e-17 0.363249
353 -7.01198e-10 -4.86335e-16 0.384716
354 -7.82247e-11 -5.83276e-17 0.407481
355 -1.68377e-10 -2.12665e-16 0.431605
356 -4.23133e-10 1.56417e-16 0.457118
357 -5.30989e-11 -3.72606e-16 0.484171
358 -1.2192e-10 1.36768e-16 0.512824
359 -5.15403e-10 -5.6255e-17 0.543168
360 -2.66271e-10 -2.12775e-16 0.575293
361 -2.61299e-10 1.67756e-16 0.60932
362 -2.89652e-10 -5.5773e-17 0.6454
363 -2.73616e-10 1.96677e-17 0.683564
364 3.0826e-10 -1.73282e-15 0.245269
365 4.70229e-10 -2.86849e-16 0.259778
366 9.51654e-10 -8.27156e-16 0.275151
367 7.86916e-10 -8.83956e-16 0.291429
368 7.93663e-10 -9.04953e-16 0.308694
369 6.81269e-10 -8.33447e-16 0.326896
370 9.55086e-10 -8.30815e-16 0.346278
371 4.17008e-10 -9.85644e-16 0.366786
372 4.4606e-10 -9.01559e-16 0.38847
373 7.15233e-10 -6.60981e-16 0.411432
374 2.81538e-10 -5.47599e-16 0.435776
375 6.71373e-10 -4.06833e-16 0.461602
376 2.78298e-10 -2.66349e-16 0.48886
377 1.58355e-10 8.3593e-17 0.517806
378 5.02928e-10 7.23883e-18 0.54844
379 1.31898e-10 -9.97466e-17 0.580864
380 5.26195e-10 -5.85214e-17 0.615282
381 2.45543e-10 -2.10456e-16 0.651643
382 6.08259e-11 -1.75562e-16 0.690204
383 3.77177e-10 -5.04983e-17 0.731066
384 1.44489e-10 1.02729e-16 0.77428
385 2.97101e-10 -1.955e-16 0.820103
386 3.44538e-11 1.01997e-16 0.868636
387 -1.43962e-10 -4.44212e-17 0.920033
388 2.06106e-10 -1.48379e-16 0.974448
389 2.32292e-10 1.0535e-16 1.03208
390 1.23708e-10 -2.32111e-17 1.0932
391 2.563e-10 1.42333e-17 1.15784
392 8.12568e-10 1.03975e-15 0.415434
393 9.93612e-10 -3.38571e-16 0.440009
394 6.09872e-10 -4.47135e-16 0.466048
395 3.50225e-10 -4.64277e-16 0.49362
396 5.67603e-10 -5.08984e-16 0.522864
397 4.30747e-10 -5.24378e-16 0.553693
398 6.26585e-10 -5.89899e-16 0.586523
399 1.12341e-10 -5.5584e-16 0.621258
400 1.98917e-10 -3.71675e-16 0.657986
401 6.92168e-11 -3.11965e-16 0.69688
402 2.55781e-11 -1.72697e-16 0.738112
403 3.982e-10 -2.25138e-16 0.781857
404 -5.95654e-11 -1.71779e-16 0.828027
405 2.04298e-10 -7.68613e-17 0.877055
406 -1.92804e-10 -5.73438e-17 0.928942
407 -2.94097e-10 -1.01259e-16 0.983861
408 2.86314e-11 -9.49135e-18 1.04216
409 -3.71167e-10 -5.81966e-17 1.10375
410 3.05494e-11 1.89346e-17 1.16906
411 -5.81497e-11 4.53053e-17 1.23827
412 -4.53784e-10 -4.36958e-17 1.31147
413 2.77748e-11 6.44297e-17 1.38908
414 1.00489e-10 4.29424e-17 1.47129
415 -3.82573e-10 -7.50267e-17 1.55834
416 -1.56318e-10 -2.53438e-17 1.65051
417 -8.41841e-11 1.90088e-17 1.74813
418 -1.13544e-10 -8.61741e-18 1.85165
419 -5.66177e-11 8.84549e-18 1.96114
420 9.00074e-10 1.43725e-15 0.703666
421 7.85032e-10 -2.00567e-16 0.745292
422 2.1443e-10 -1.84609e-16 0.789396
423 1.5144e-10 -2.09296e-16 0.836098
424 5.76944e-10 -2.68498e-16 0.885632
425 5.53613e-10 -2.84706e-16 0.93785
426 4.23655e-10 -2.08105e-16 0.993458
427 1.2172e-10 -2.61387e-16 1.05229
428 4.7481e-10 -2.58572e-16 1.1145
429 6.25422e-10 -1.93517e-16 1.18038
430 -5.33505e-11 -1.79564e-16 1.25022
431 2.47508e-10 -1.88882e-16 1.32432
432 6.50455e-11 -1.59418e-16 1.40252
433 3.31572e-10 -9.05404e-17 1.48557
434 1.89064e-10 -9.34345e-17 1.57345
435 -2.14315e-10 -3.14304e-17 1.66647
436 6.90135e-10 3.47297e-17 1.76522
437 1.25016e-10 1.84236e-17 1.86954
438 -1.83933e-10 3.39539e-17 1.98017
439 3.37937e-10 -1.21166e-17 2.0974
440 5.52816e-11 1.32612e-16 2.22138
441 1.98933e-10 1.0998e-16 2.35284
442 1.35046e-10 -5.41664e-17 2.49208
443 -1.19854e-10 3.32126e-17 2.63954
444 1.49717e-10 1.9346e-17 2.79565
445 1.44901e-10 -4.33315e-17 2.96101
446 8.04679e-12 2.17468e-17 3.13634
447 7.07094e-11 -1.30556e-17 3.3218
448 6.69961e-10 8.17957e-16 1.19189
449 4.96424e-11 -2.07485e-17 1.2624
450 3.19362e-10 -4.62002e-17 1.3371
451 9.63045e-10 -8.42539e-17 1.41621
452 8.58668e-10 -1.1999e-16 1.50011
453 1.64784e-10 -1.11157e-16 1.58856
454 9.67501e-11 -1.75505e-16 1.68275
455 4.94809e-10 -1.01373e-16 1.7824
456 3.83251e-10 -9.58931e-17 1.88778
457 4.82191e-10 -1.33784e-16 1.99936
458 1.59825e-11 -5.6221e-17 2.11766
459 1.59031e-10 -8.44578e-17 2.24317
460 2.32075e-10 -1.3892e-16 2.37563
461 1.59388e-10 -1.25037e-16 2.51629
462 2.61049e-10 -1.46952e-16 2.66516
463 -3.27524e-10 -2.54937e-17 2.82272
464 -2.03885e-11 3.63783e-17 2.98998
465 1.33915e-10 5.05252e-18 3.16668
466 7.29192e-12 4.83499e-17 3.35406
467 1.79128e-10 1.42548e-16 3.55263
468 -1.72062e-10 9.54878e-17 3.76263
469 -8.92174e-11 -3.11822e-17 3.98531
470 8.19132e-11 3.3036e-17 4.22116
471 -1.53801e-10 6.78395e-17 4.47092
472 2.998e-11 -3.82774e-17 4.73535
473 1.34793e-10 -3.61296e-18 5.01544
474 -5.08516e-11 1.32214e-17 5.31242
475 -5.37694e-11 -3.26809e-17 5.62655
476 -1.05146e-10 -1.76666e-15 2.01883
477 6.85737e-10 7.20606e-18 2.13825
478 2.44361e-10 -1.13667e-17 2.26479
479 -2.89294e-10 -3.74168e-17 2.39878
480 3.56763e-10 2.21388e-17 2.54089
481 3.32938e-10 5.46889e-17 2.69071
482 5.68974e-12 2.06767e-17 2.85025
483 4.07232e-10 1.63855e-17 3.01905
484 3.53655e-10 2.30088e-17 3.19753
485 6.90146e-11 -1.10172e-17 3.38654
486 5.11776e-11 -7.15408e-17 3.58691
487 2.0968e-10 -5.46565e-17 3.79949
488 2.10004e-10 -5.77291e-17 4.02385
489 -2.21142e-11 -4.50917e-17 4.26211
490 1.67041e-10 1.02911e-17 4.51426
491 8.43147e-11 2.82789e-17 4.78114
492 9.75225e-11 4.59438e-17 5.06444
493 2.92029e-10 3.23734e-17 5.36373
494 -6.75943e-11 4.08297e-17 5.68113
495 -8.75868e-12 -1.51836e-17 6.01747
496 9.95796e-11 -1.74357e-17 6.37317
497 6.94585e-11 3.44012e-17 6.75034
498 1.7281e-10 2.94152e-17 7.14982
499 3.01854e-12 -2.30021e-17 7.57287
500 -1.52772e-11 -1.82419e-17 8.02076
501 8.62746e-11 1.70711e-17 8.49517
502 -7.65756e-12 -1.89061e-17 8.99821
503 -9.29443e-12 -3.20359e-17 9.53029
504 -2.71196e-09 -4.91999e-14 0.0449614
505 -2.54028e-09 -9.71235e-14 0.0476211
506 -2.36463e-09 -5.96427e-14 0.0504392
507 -2.25397e-09 -3.42648e-14 0.0534232
508 -1.99149e-09 -5.07872e-14 0.0565882
509 -1.8505e-09 1.25937e-15 0.0599248
510 -1.50625e-09 -9.45781e-14 0.0634779
511 -1.37957e-09 1.00054e-13 0.0672372
512 -1.11046e-09 -1.88095e-13 0.0712122
513 -9.98392e-10 1.31225e-13 0.0754216
514 -6.51231e-10 -8.36003e-14 0.0798841
515 -5.81678e-10 6.29731e-14 0.0846184
516 -4.77639e-10 -1.36584e-13 0.0896153
517 -6.05088e-11 1.79059e-13 0.0949215
518 -2.16266e-10 -2.74688e-14 0.100537
519 5.44001e-11 -1.2529e-13 0.106481
520 2.93203e-10 4.55384e-14 0.11279
521 -3.86025e-11 1.93263e-13 0.119456
522 4.1215e-10 1.5663e-13 0.126524
523 1.02346e-10 2.07738e-13 0.134015
524 -2.28589e-10 1.7212e-14 0.141937
525 1.88798e-10 1.34371e-13 0.150337
526 2.00917e-10 -7.76865e-14 0.159234
527 1.42211e-10 2.91208e-14 0.168656
528 3.67671e-10 9.91955e-14 0.178631
529 -3.99878e-11 -1.13606e-13 0.189196
530 -1.2832e-10 3.76414e-14 0.200399
531 5.9195e-11 6.92154e-15 0.212249
532 -2.72064e-09 -2.85511e-15 0.0449614
533 -2.51377e-09 -1.4905e-15 0.0476211
534 -2.37745e-09 -1.90299e-15 0.0504392
535 -2.22875e-09 -1.41871e-15 0.0534232
536 -1.96717e-09 -1.63173e-15 0.0565882
537 -1.86835e-09 -3.67405e-16 0.0599248
538 -1.49998e-09 -2.44966e-15 0.0634779
539 -1.38774e-09 1.0991e-15 0.0672372
540 -1.12155e-09 -2.52139e-15 0.0712122
541 -9.88838e-10 1.03845e-15 0.0754216
542 -6.43086e-10 -3.6323e-16 0.0798841
543 -5.83463e-10 6.73025e-16 0.0846184
544 -4.73491e-10 -8.33343e-16 0.0896153
545 -4.78767e-11 6.93454e-17 0.0949215
546 -2.26508e-10 -8.24639e-17 0.100537
547 4.28275e-11 -7.31357e-16 0.106481
548 2.88326e-10 -6.97126e-16 0.11279
549 -4.03466e-11 -8.63515e-17 0.119456
550 3.94975e-10 -7.98347e-16 0.126524
551 9.39497e-11 8.71867e-16 0.134015
552 -2.37977e-10 -1.44803e-15 0.141937
553 1.85257e-10 9.77121e-16 0.150337
554 2.08457e-10 -7.25706e-16 0.159234
555 1.11678e-10 2.63612e-16 0.168656
556 3.46018e-10 9.01925e-16 0.178631
557 -3.92308e-11 -9.37918e-16 0.189196
558 -1.29996e-10 3.64561e-16 0.200399
559 5.81526e-11 4.69951e-17 0.212249
560 -2.72069e-09 -2.66457e-15 0.0449619
561 -2.47758e-09 -1.61655e-15 0.0476216
562 -2.37114e-09 -1.95407e-15 0.0504398
563 -2.20923e-09 -1.71949e-15 0.0534239
564 -1.94808e-09 -1.92842e-15 0.0565889
565 -1.88385e-09 -5.93483e-16 0.0599255
566 -1.49267e-09 -3.11099e-15 0.0634786
567 -1.3876e-09 9.29791e-16 0.067238
568 -1.13365e-09 -2.90142e-15 0.0712131
569 -9.82971e-10 9.95387e-16 0.0754225
570 -6.29906e-10 -2.97258e-16 0.079885
571 -5.88862e-10 5.75058e-16 0.0846194
572 -4.78041e-10 -1.06168e-15 0.0896163
573 -3.55029e-11 -9.95001e-17 0.0949226
