173 4.49424e-10 -1.16239e-15 0.0599248
174 4.48465e-10 -7.61469e-16 0.0634779
175 2.58572e-10 -3.54524e-16 0.0672372
176 3.74149e-10 -2.73478e-16 0.0712122
177 1.33138e-10 6.36838e-16 0.0754216
178 2.07113e-10 2.31182e-16 0.0798841
179 2.10234e-10 8.25932e-16 0.0846184
180 2.68324e-11 3.48722e-16 0.0896153
181 1.86402e-10 -3.36813e-17 0.0949215
182 -1.00417e-10 -1.46373e-16 0.100537
183 -1.27475e-11 -6.25878e-16 0.106481
184 4.29605e-11 1.66798e-16 0.11279
185 -3.09977e-10 5.01188e-16 0.119456
186 1.30532e-10 5.54084e-16 0.126524
187 5.95816e-11 3.61586e-16 0.134015
188 -6.04854e-11 -7.6284e-17 0.141937
189 8.54478e-11 2.94926e-16 0.150337
190 -1.08429e-10 -4.40556e-17 0.159234
191 -5.55074e-11 2.75933e-16 0.168656
192 5.89959e-11 -8.14513e-17 0.178631
193 -2.12124e-11 -1.45361e-16 0.189196
194 6.2879e-12 1.4021e-16 0.200399
195 7.17075e-11 -8.37738e-17 0.212249
196 5.57735e-10 1.45408e-15 0.0449614
197 6.39212e-10 -1.39982e-15 0.0476211
198 4.63031e-10 -1.66594e-15 0.0504392
199 4.7709e-10 -2.48753e-15 0.0534232
200 4.24005e-10 -1.67056e-15 0.0565882
201 4.35365e-10 -7.85925e-16 0.0599248
202 4.78477e-10 -2.439e-16 0.0634779
203 2.92952e-10 1.99277e-16 0.0672372
204 3.74503e-10 8.57992e-17 0.0712122
205 1.1304e-10 8.00036e-16 0.0754216
206 1.99618e-10 3.04788e-16 0.0798841
207 2.00082e-10 7.31906e-16 0.0846184
208 3.13949e-11 4.98603e-16 0.0896153
209 1.89968e-10 2.16422e-16 0.0949215
210 -8.72775e-11 9.22402e-17 0.100537
211 2.88757e-12 -2.72334e-16 0.106481
212 6.61415e-11 3.85774e-16 0.11279
213 -3.12554e-10 6.18615e-16 0.119456
214 1.09949e-10 4.37935e-16 0.126524
215 5.39348e-11 3.58761e-16 0.134015
216 -6.18246e-11 -4.60972e-18 0.141937
217 9.77092e-11 2.98922e-16 0.150337
218 -1.00858e-10 -4.85414e-17 0.159234
219 -5.58694e-11 2.66858e-16 0.168656
220 6.38433e-11 -1.19436e-16 0.178631
221 -2.23322e-11 -1.44661e-16 0.189196
222 5.05128e-12 1.26206e-16 0.200399
223 7.4135e-11 -8.53062e-17 0.212249
224 4.91283e-10 1.49264e-15 0.0449619
225 6.68264e-10 -1.59971e-15 0.0476216
226 4.9316e-10 -1.92133e-15 0.0504398
227 4.64294e-10 -2.52303e-15 0.0534239
228 4.59071e-10 -1.44111e-15 0.0565889
229 4.19254e-10 -3.74241e-16 0.0599255
230 3.81111e-10 1.48847e-16 0.0634786
231 2.59739e-10 6.2426e-16 0.067238
232 5.15261e-10 2.99371e-16 0.0712131
233 8.6683e-11 7.98346e-16 0.0754225
234 1.42138e-10 3.81241e-16 0.079885
235 1.38288e-10 6.99992e-16 0.0846194
236 -5.04394e-13 6.56324e-16 0.0896163
237 1.96446e-10 4.24296e-16 0.0949226
238 -7.69849e-11 3.13161e-16 0.100538
239 1.59048e-12 1.42088e-17 0.106482
240 6.1132e-11 5.56682e-16 0.112792
241 -2.67744e-10 6.13474e-16 0.119457
242 1.35512e-10 4.06157e-16 0.126526
243 5.38787e-11 3.41947e-16 0.134017
244 -7.1142e-11 6.50646e-17 0.141939
245 8.94218e-11 2.81869e-16 0.150339
246 -1.0293e-10 -5.24412e-17 0.159236
247 -5.3988e-11 2.52435e-16 0.168658
248 8.07292e-11 -1.52168e-16 0.178633
249 -2.49148e-11 -1.45752e-16 0.189198
250 1.48386e-11 1.08907e-16 0.200402
251 8.15238e-11 -8.12187e-17 0.212252
252 3.84826e-10 8.97044e-16 0.0449614
253 7.46328e-10 -2.04778e-15 0.0476211
254 7.50781e-10 -2.33647e-15 0.0504392
255 6.70704e-10 -2.43946e-15 0.0534232
256 5.67449e-10 -1.10481e-15 0.0565882
257 5.40147e-10 -4.30217e-17 0.0599248
258 4.6995e-10 2.82574e-16 0.0634779
259 2.51197e-10 8.12841e-16 0.0672372
260 4.10761e-10 3.46563e-16 0.0712122
261 7.2105e-10 6.41714e-16 0.0754216
262 3.51645e-10 5.02421e-16 0.0798841
263 2.79256e-10 7.93499e-16 0.0846184
264 4.85138e-11 8.1299e-16 0.0896153
265 2.05622e-10 5.45326e-16 0.0949215
266 -1.20346e-10 4.8307e-16 0.100537
267 2.25784e-11 1.70968e-16 0.106481
268 -2.19192e-11 6.06125e-16 0.11279
269 -2.17232e-10 4.57333e-16 0.119456
270 1.8445e-10 4.8138e-16 0.126524
271 8.53857e-11 3.68504e-16 0.134015
272 6.78009e-11 1.53513e-16 0.141937
273 9.81485e-11 2.33004e-16 0.150337
274 -1.33174e-10 -4.59187e-17 0.159234
275 -8.17816e-11 2.29107e-16 0.168656
276 9.45595e-11 -1.78076e-16 0.178631
277 -2.7232e-11 -1.53192e-16 0.189196
278 2.82243e-11 8.98454e-17 0.200399
279 8.03257e-11 -8.01981e-17 0.212249
280 -5.49219e-11 7.34711e-16 0.0504685
281 -2.70973e-10 -1.68103e-15 0.0534539
282 1.01536e-10 -2.06122e-15 0.0566172
283 -7.19923e-11 -1.84215e-15 0.0599667
284 3.04925e-11 -5.68139e-16 0.0635194
285 4.63617e-10 5.80152e-17 0.0672646
286 4.73006e-10 6.8759e-17 0.0712529
287 2.77362e-10 6.61323e-16 0.0754727
288 -2.06423e-10 2.85939e-16 0.0799346
289 -1.3098e-09 4.19097e-16 0.0846595
290 -1.02616e-10 6.13774e-16 0.0896686
291 6.61128e-11 8.68619e-16 0.0949829
292 -1.49028e-10 8.8786e-16 0.100592
293 1.10429e-10 4.53515e-16 0.106548
294 -1.94122e-10 6.25863e-16 0.112851
295 9.07072e-13 1.85945e-16 0.119523
296 -3.79974e-11 3.43246e-16 0.126605
297 -7.65527e-10 1.17235e-16 0.134087
298 2.73344e-11 3.2206e-16 0.142022
299 -1.63017e-10 5.45711e-16 0.15043
300 -4.28788e-10 2.93475e-16 0.159322
301 8.39645e-11 1.87974e-16 0.168751
302 -1.74548e-10 -2.99071e-17 0.178737
303 -1.24528e-10 1.83044e-16 0.189313
304 -1.62841e-10 -1.80201e-16 0.20051
305 -5.35796e-11 -1.53951e-16 0.21237
306 -2.54628e-10 6.62115e-17 0.224945
307 -5.94078e-11 -7.09919e-17 0.238246
308 1.08727e-09 4.66706e-16 0.0854899
309 1.4088e-09 -1.75899e-15 0.090547
310 1.1816e-09 -1.73056e-15 0.0959054
311 6.34321e-10 -1.26796e-15 0.101579
312 4.45383e-10 -3.01685e-16 0.107597
313 4.8881e-10 -5.85347e-17 0.113941
314 4.49584e-10 -9.62071e-17 0.120697
315 8.43871e-10 4.23912e-16 0.127845
316 1.43073e-09 3.08936e-16 0.135403
317 1.15922e-09 3.01822e-16 0.143407
318 2.84529e-10 4.5166e-16 0.151892
319 4.16229e-10 3.38114e-16 0.160894
320 4.84618e-10 4.4791e-16 0.170395
321 3.28729e-10 8.67522e-17 0.180484
322 -1.04524e-10 8.10343e-16 0.191162
323 1.5756e-10 2.43648e-16 0.202463
324 6.47628e-10 -2.45769e-16 0.21446
325 3.28586e-10 -1.99748e-16 0.227134
326 2.13597e-10 -3.24309e-16 0.240575
327 4.56757e-10 6.08126e-16 0.254817
328 4.63496e-10 1.43043e-16 0.26988
329 2.3328e-10 1.93873e-16 0.285852
330 6.61743e-11 -4.72477e-17 0.302768
331 1.19597e-10 1.51562e-16 0.320683
332 4.27241e-10 -1.42311e-16 0.339649
333 7.90315e-11 -1.21625e-16 0.359739
334 4.27348e-10 4.37177e-17 0.381041
335 3.25535e-10 -4.24469e-17 0.403572
336 2.73274e-10 -4.49251e-16 0.144801
337 5.89743e-10 -1.34115e-15 0.153367
338 -1.73026e-10 -6.2458e-16 0.162443
339 -2.33212e-11 -2.85698e-16 0.172053
340 5.81698e-10 2.24034e-17 0.182246
341 3.09518e-10 1.10386e-17 0.192992
342 3.23554e-10 -1.46841e-16 0.204435
343 -2.34794e-10 2.26504e-17 0.216542
344 -5.01258e-10 1.14636e-16 0.229344
345 -3.60925e-10 1.28395e-16 0.242901
346 1.60416e-10 3.02474e-16 0.257272
347 -1.04213e-10 2.48678e-16 0.27252
348 -1.71764e-10 3.78817e-17 0.288612
349 2.0292e-10 5.89388e-16 0.305702
350 -3.23358e-10 8.2283e-16 0.323787
351 -2.55135e-10 1.88964e-16 0.342929
352 -5.77992e-10 -1.99563e-16 0.363249
353 -7.61543e-10 3.63018e-16 0.384716
354 2.64277e-10 1.29556e-16 0.407481
355 -2.97912e-10 1.70188e-16 0.431605
356 -7.08053e-10 4.41152e-17 0.457118
357 3.72039e-11 -8.44928e-17 0.484171
358 -2.52552e-10 3.18087e-17 0.512824
359 -3.10595e-10 1.11408e-16 0.543168
360 -2.60525e-10 -1.2933e-16 0.575293
361 -1.37529e-10 -8.79524e-17 0.60932
362 -2.9275e-10 2.5209e-17 0.6454
363 -1.78482e-10 -3.48942e-17 0.683564
364 1.07969e-10 -1.4393e-15 0.245269
365 7.22846e-10 -8.57009e-16 0.259778
366 6.28937e-10 -3.60876e-16 0.275151
367 6.50566e-10 -3.05539e-16 0.291429
368 7.26385e-10 -2.39686e-16 0.308694
369 6.65745e-10 -2.65793e-16 0.326896
370 6.02083e-10 -4.27881e-16 0.346278
371 2.21568e-10 -1.82221e-16 0.366786
372 7.33915e-10 1.56967e-16 0.38847
373 4.49052e-10 2.66357e-16 0.411432
374 3.1083e-10 3.44934e-16 0.435776
375 6.52509e-10 2.76816e-16 0.461602
376 -3.03513e-12 7.03151e-16 0.48886
377 2.41964e-10 5.46242e-16 0.517806
378 3.15393e-10 -6.63263e-17 0.54844
379 2.55216e-10 3.21959e-16 0.580864
380 5.8123e-10 5.06198e-16 0.615282
381 1.17474e-10 -1.46378e-16 0.651643
382 1.6506e-10 5.78625e-16 0.690204
383 3.18992e-10 7.15777e-17 0.731066
384 4.79855e-10 -9.67213e-17 0.77428
385 2.58199e-10 -3.10871e-17 0.820103
386 -9.21866e-11 1.92536e-16 0.868636
387 1.28154e-10 2.35019e-17 0.920033
388 3.15776e-10 3.29889e-18 0.974448
389 7.23256e-11 -4.12431e-17 1.03208
390 1.40617e-10 4.6373e-18 1.0932
391 3.24805e-10 -4.26998e-17 1.15784
392 8.68421e-10 -1.22348e-15 0.415434
393 5.59367e-10 -2.60818e-16 0.440009
394 2.59098e-10 -1.29891e-16 0.466048
395 3.89785e-10 -2.64021e-16 0.49362
396 3.7651e-10 -3.25623e-16 0.522864
397 4.56648e-10 -2.95872e-16 0.553693
398 3.9874e-10 -8.59897e-17 0.586523
399 -1.71545e-11 2.54481e-17 0.621258
400 1.68019e-10 7.36826e-17 0.657986
401 -2.39044e-10 1.92674e-16 0.69688
402 1.69612e-10 1.90191e-16 0.738112
403 2.14528e-10 3.41053e-16 0.781857
404 2.54956e-11 3.24265e-16 0.828027
405 2.43481e-10 -4.45909e-17 0.877055
406 -4.03321e-10 9.52872e-17 0.928942
407 -7.67711e-11 1.4016e-16 0.983861
408 -1.48193e-10 -1.81817e-16 1.04216
409 -3.93922e-10 2.14229e-16 1.10375
410 2.63901e-10 3.01349e-17 1.16906
411 -1.85068e-10 1.85986e-16 1.23827
412 -5.02725e-10 -1.08441e-16 1.31147
413 1.39975e-10 2.2139e-16 1.38908
414 -5.85109e-11 -3.4221e-17 1.47129
415 -3.00815e-10 1.11999e-16 1.55834
416 -1.13482e-10 2.54659e-17 1.65051
417 -7.2883e-11 -2.26879e-17 1.74813
418 -7.7398e-11 2.71888e-17 1.85165
419 -8.93422e-11 -4.33429e-17 1.96114
420 8.00841e-10 -3.89019e-15 0.703666
421 -5.98359e-11 8.95913e-18 0.745292
422 8.92401e-11 -6.1847e-17 0.789396
423 3.80188e-10 -1.84576e-16 0.836098
424 5.88011e-10 -1.15567e-16 0.885632
425 3.07006e-10 -1.00987e-16 0.93785
426 7.92634e-11 -1.82453e-16 0.993458
427 2.19696e-10 2.68905e-17 1.05229
428 7.36128e-10 2.44395e-16 1.1145
429 1.99894e-10 2.19171e-16 1.18038
430 -3.5442e-11 1.92299e-16 1.25022
431 2.6643e-10 4.879e-17 1.32432
432 7.00292e-11 -1.19741e-16 1.40252
433 4.19356e-10 1.65387e-17 1.48557
434 -1.69277e-10 9.91522e-18 1.57345
435 1.33204e-10 2.27416e-18 1.66647
436 7.80507e-10 6.35726e-17 1.76522
437 -1.4343e-10 -2.34713e-17 1.86954
438 7.93573e-11 8.99862e-17 1.98017
439 3.29119e-10 7.863e-17 2.0974
440 1.57082e-10 1.71072e-16 2.22138
441 2.38448e-10 6.62363e-18 2.35284
442 -6.3638e-11 9.56877e-17 2.49208
443 -1.76751e-11 1.2874e-16 2.63954
444 2.50077e-10 1.01003e-17 2.79565
445 9.84059e-11 2.5594e-18 2.96101
446 4.22149e-11 6.70842e-18 3.13634
447 1.54854e-10 -4.17779e-17 3.3218
448 -1.42872e-10 1.05665e-15 1.19189
449 1.22342e-10 5.60447e-18 1.2624
450 1.05217e-09 -1.44931e-17 1.3371
451 8.01728e-10 -1.08198e-16 1.41621
452 2.6544e-10 -1.02889e-16 1.50011
453 2.37776e-11 -7.89564e-17 1.58856
454 3.88941e-10 6.3316e-17 1.68275
455 4.31586e-10 1.80479e-16 1.7824
456 3.54131e-10 1.3034e-16 1.88778
457 2.95947e-10 1.64909e-16 1.99936
458 -5.46445e-11 5.71122e-17 2.11766
459 2.78033e-10 -1.42391e-16 2.24317
460 2.03962e-10 1.05237e-16 2.37563
461 2.90348e-10 6.99544e-17 2.51629
462 7.98009e-11 9.49798e-17 2.66516
463 -3.25451e-10 4.21662e-17 2.82272
464 1.26286e-10 2.82134e-17 2.98998
465 -8.90609e-12 6.24916e-17 3.16668
466 1.0964e-10 1.49408e-16 3.35406
467 1.56274e-10 1.28445e-16 3.55263
468 -1.36692e-10 4.47917e-17 3.76263
469 4.47188e-11 2.55802e-17 3.98531
470 1.22783e-11 7.76663e-17 4.22116
471 -1.54233e-10 6.28557e-17 4.47092
472 1.21562e-10 2.83024e-17 4.73535
473 9.87456e-11 -2.15277e-17 5.01544
474 -6.10224e-11 -3.74085e-17 5.31242
475 -1.76929e-11 -2.71313e-17 5.62655
476 7.54395e-10 -4.57133e-16 2.01883
477 7.82069e-11 7.76303e-17 2.13825
478 -3.47992e-10 1.32076e-16 2.26479
479 3.56249e-10 8.77047e-17 2.39878
480 2.96588e-10 -6.81366e-17 2.54089
481 -1.35147e-10 -2.36321e-17 2.69071
482 3.35364e-10 1.47603e-16 2.85025
483 4.89113e-10 1.45909e-16 3.01905
484 6.99495e-11 6.85014e-17 3.19753
485 3.13328e-11 2.39167e-17 3.38654
486 1.53423e-10 -6.16104e-17 3.58691
487 2.55589e-10 3.36732e-18 3.79949
488 1.02531e-10 8.96555e-17 4.02385
489 4.14187e-11 1.32446e-17 4.26211
490 1.81553e-10 9.25902e-17 4.51426
491 3.01408e-11 -2.33196e-17 4.78114
492 2.26096e-10 4.27875e-17 5.06444
493 2.14433e-10 6.52593e-17 5.36373
494 -1.01832e-10 6.40409e-17 5.68113
495 6.45433e-11 5.81392e-17 6.01747
496 7.70347e-11 -7.2614e-17 6.37317
497 1.00969e-10 -2.3023e-17 6.75034
498 1.7999e-10 2.96199e-17 7.14982
499 -5.13658e-11 1.6956e-17 7.57287
500 1.15606e-11 1.71926e-17 8.02076
501 7.17207e-11 -5.36409e-17 8.49517
502 -2.72418e-11 -5.49935e-17 8.99821
503 1.44968e-11 -1.09213e-17 9.53029
504 -2.18845e-09 -3.67981e-15 0.0449614
505 -1.91146e-09 -6.12238e-14 0.0476211
506 -1.88473e-09 -6.0792e-14 0.0504392
507 -1.63342e-09 -3.1126e-14 0.0534232
508 -1.59422e-09 7.22814e-15 0.0565882
509 -1.31973e-09 4.57015e-15 0.0599248
510 -1.11207e-09 -3.98782e-14 0.0634779
511 -1.17982e-09 8.12336e-15 0.0672372
512 -8.30616e-10 -6.69719e-14 0.0712122
513 -7.39737e-10 -3.95704e-15 0.0754216
514 -4.87405e-10 4.09446e-14 0.0798841
515 -4.71342e-10 -5.22608e-14 0.0846184
516 -1.98026e-10 -7.29533e-14 0.0896153
517 -7.22074e-11 1.74679e-14 0.0949215
518 -1.2414e-10 2.33097e-14 0.100537
519 3.63426e-10 1.21355e-13 0.106481
520 2.69427e-10 -3.87744e-14 0.11279
521 1.24229e-09 4.27705e-14 0.119456
522 1.92988e-10 -4.75168e-14 0.126524
523 -2.30005e-10 2.54917e-14 0.134015
524 -1.09303e-10 5.22149e-14 0.141937
525 2.97086e-10 -1.59771e-14 0.150337
526 6.00002e-11 -2.6751e-14 0.159234
527 1.65995e-11 -4.7677e-14 0.168656
528 1.04843e-10 -2.27226e-14 0.178631
529 -1.35259e-10 2.6506e-14 0.189196
530 -6.71687e-11 -2.94158e-14 0.200399
531 1.69443e-10 -2.19321e-15 0.212249
532 -2.19894e-09 -1.97977e-15 0.0449614
533 -1.91443e-09 -7.65462e-16 0.0476211
534 -1.87353e-09 -1.08894e-15 0.0504392
535 -1.51248e-09 -2.06655e-16 0.0534232
536 -1.57589e-09 -1.70923e-16 0.0565882
537 -1.39525e-09 7.00141e-16 0.0599248
538 -1.11568e-09 -5.53401e-17 0.0634779
539 -1.19909e-09 6.25136e-16 0.0672372
540 -8.36329e-10 3.88184e-16 0.0712122
541 -7.12524e-10 -2.42155e-16 0.0754216
542 -4.78657e-10 2.66259e-17 0.0798841
543 -4.74965e-10 -1.36126e-16 0.0846184
544 -1.75316e-10 1.91651e-16 0.0896153
545 -6.03094e-11 2.76784e-16 0.0949215
546 -1.58051e-10 -4.7375e-16 0.100537
547 3.33804e-10 -2.39717e-16 0.106481
548 2.62623e-10 -5.34351e-16 0.11279
549 8.80856e-10 5.26124e-16 0.119456
550 1.8916e-10 1.65837e-16 0.126524
551 -2.45495e-10 3.28485e-18 0.134015
552 -1.07838e-10 -3.15863e-16 0.141937
553 3.03431e-10 -1.80314e-16 0.150337
554 6.38565e-11 2.3322e-16 0.159234
555 2.22757e-11 -2.17924e-16 0.168656
556 1.03137e-10 4.56912e-16 0.178631
557 -1.38956e-10 5.56971e-16 0.189196
558 -6.78954e-11 -2.27344e-16 0.200399
559 1.68741e-10 -2.71243e-16 0.212249
560 -2.18155e-09 -1.0176e-15 0.0449619
561 -1.83171e-09 -5.98944e-16 0.0476216
562 -1.87077e-09 -4.89808e-16 0.0504398
563 -1.48284e-09 4.71608e-16 0.0534239
564 -1.57504e-09 5.61182e-16 0.0565889
565 -1.42435e-09 1.43757e-15 0.0599255
566 -1.09965e-09 4.56854e-16 0.0634786
567 -1.218e-09 7.99754e-16 0.067238
568 -8.52917e-10 4.68782e-16 0.0712131
569 -6.72928e-10 -4.44616e-16 0.0754225
570 -4.61396e-10 -8.64295e-17 0.079885
571 -4.94889e-10 -1.18026e-16 0.0846194
572 -1.63915e-10 3.17544e-16 0.0896163
573 -5.14196e-11 3.00311e-16 0.0949226
574 -1.86498e-10 -4.52533e-16 0.100538
575 3.30172e-10 -3.54646e-16 0.106482
576 2.67695e-10 -6.74363e-16 0.112792
577 7.40519e-10 6.67277e-16 0.119457
578 1.92062e-10 1.22547e-16 0.126526
579 -2.55397e-10 -8.11824e-17 0.134017
